sec_code,sec_name,announcement_title,announcement_time,announcement_id,local_path,source_url
300457,赢合科技,2025年年度报告,2026-03-28 00:00:00,1225043968,reports_raw/300457_赢合科技/2025/1225043968.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043968.PDF
300458,全志科技,2025年年度报告,2026-03-27 00:00:00,1225035756,reports_raw/300458_全志科技/2025/1225035756.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225035756.PDF
300465,高伟达,2025年年度报告,2026-03-27 00:00:00,1225034599,reports_raw/300465_高伟达/2025/1225034599.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225034599.PDF
300468,四方精创,2025年年度报告,2026-03-31 00:00:00,1225055507,reports_raw/300468_四方精创/2025/1225055507.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055507.PDF
300471,厚普股份,2025年年度报告,2026-03-31 00:00:00,1225054155,reports_raw/300471_厚普股份/2025/1225054155.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054155.PDF
300476,胜宏科技,2025年年度报告,2026-03-13 00:00:00,1225007455,reports_raw/300476_胜宏科技/2025/1225007455.pdf,https://static.cninfo.com.cn/finalpage/2026-03-13/1225007455.PDF
300481,濮阳惠成,2025年年度报告,2026-03-28 00:00:00,1225043661,reports_raw/300481_濮阳惠成/2025/1225043661.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043661.PDF
300483,首华燃气,2025年年度报告,2026-03-20 00:00:00,1225019718,reports_raw/300483_首华燃气/2025/1225019718.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225019718.PDF
300485,赛升药业,2025年年度报告,2026-03-31 00:00:00,1225050486,reports_raw/300485_赛升药业/2025/1225050486.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050486.PDF
300489,光智科技,2025年年度报告,2026-03-24 00:00:00,1225025231,reports_raw/300489_光智科技/2025/1225025231.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225025231.PDF
300491,通合科技,2025年年度报告,2026-03-26 00:00:00,1225031228,reports_raw/300491_通合科技/2025/1225031228.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225031228.PDF
300501,海顺新材,2025年年度报告,2026-03-26 00:00:00,1225030188,reports_raw/300501_海顺新材/2025/1225030188.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225030188.PDF
300505,川金诺,2025年年度报告,2026-03-20 00:00:00,1225018417,reports_raw/300505_川金诺/2025/1225018417.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225018417.PDF
300508,维宏股份,2025年年度报告,2026-03-31 00:00:00,1225056358,reports_raw/300508_维宏股份/2025/1225056358.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225056358.PDF
300516,久之洋,2025年年度报告,2026-03-27 00:00:00,1225037823,reports_raw/300516_久之洋/2025/1225037823.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037823.PDF
300522,世名科技,2025年年度报告,2026-03-21 00:00:00,1225021201,reports_raw/300522_世名科技/2025/1225021201.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225021201.PDF
300532,今天国际,2025年年度报告,2026-03-31 00:00:00,1225058792,reports_raw/300532_今天国际/2025/1225058792.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058792.PDF
300540,蜀道装备,2025年年度报告,2026-03-31 00:00:00,1225050891,reports_raw/300540_蜀道装备/2025/1225050891.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225050891.PDF
300548,长芯博创,2025年年度报告,2026-03-28 00:00:00,1225045047,reports_raw/300548_长芯博创/2025/1225045047.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225045047.PDF
300552,万集科技,2025年年度报告,2026-03-31 00:00:00,1225062787,reports_raw/300552_万集科技/2025/1225062787.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225062787.PDF
300554,三超新材,2025年年度报告,2026-03-18 00:00:00,1225014446,reports_raw/300554_三超新材/2025/1225014446.pdf,https://static.cninfo.com.cn/finalpage/2026-03-18/1225014446.PDF
300568,星源材质,2025年年度报告,2026-03-31 00:00:00,1225059068,reports_raw/300568_星源材质/2025/1225059068.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059068.PDF
300570,太辰光,2025年年度报告,2026-03-31 00:00:00,1225061015,reports_raw/300570_太辰光/2025/1225061015.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061015.PDF
300579,数字认证,2025年年度报告,2026-03-31 00:00:00,1225053310,reports_raw/300579_数字认证/2025/1225053310.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053310.PDF
300580,贝斯特,2025年年度报告,2026-03-31 00:00:00,1225057936,reports_raw/300580_贝斯特/2025/1225057936.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057936.PDF
300586,美联新材,2025年年度报告,2026-03-31 00:00:00,1225059308,reports_raw/300586_美联新材/2025/1225059308.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059308.PDF
300595,欧普康视,2025年年度报告,2026-03-28 00:00:00,1225044779,reports_raw/300595_欧普康视/2025/1225044779.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044779.pdf
300607,拓斯达,2025年年度报告,2026-03-31 00:00:00,1225058061,reports_raw/300607_拓斯达/2025/1225058061.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058061.PDF
300615,欣天科技,2025年年度报告,2026-03-31 00:00:00,1225061698,reports_raw/300615_欣天科技/2025/1225061698.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225061698.PDF
300620,光库科技,2025年年度报告,2026-03-24 00:00:00,1225026091,reports_raw/300620_光库科技/2025/1225026091.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225026091.PDF
300638,广和通,2025年年度报告,2026-03-31 00:00:00,1225060983,reports_raw/300638_广和通/2025/1225060983.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060983.PDF
300653,正海生物,2025年年度报告,2026-03-31 00:00:00,1225052100,reports_raw/300653_正海生物/2025/1225052100.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052100.PDF
300659,中孚信息,2025年年度报告,2026-03-31 00:00:00,1225053089,reports_raw/300659_中孚信息/2025/1225053089.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053089.PDF
300661,圣邦股份,2025年年度报告,2026-03-28 00:00:00,1225045012,reports_raw/300661_圣邦股份/2025/1225045012.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225045012.PDF
300674,宇信科技,2025年年度报告,2026-03-30 00:00:00,1225050258,reports_raw/300674_宇信科技/2025/1225050258.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225050258.pdf
300675,建科院,2025年年度报告,2026-03-21 00:00:00,1225022714,reports_raw/300675_建科院/2025/1225022714.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225022714.PDF
300678,中科信息,2025年年度报告,2026-03-31 00:00:00,1225059041,reports_raw/300678_中科信息/2025/1225059041.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059041.PDF
300682,朗新科技,2025年年度报告,2026-03-30 00:00:00,1225045430,reports_raw/300682_朗新科技/2025/1225045430.pdf,https://static.cninfo.com.cn/finalpage/2026-03-30/1225045430.PDF
300695,兆丰股份,2025年年度报告,2026-03-27 00:00:00,1225037234,reports_raw/300695_兆丰股份/2025/1225037234.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037234.PDF
300699,光威复材,2025年年度报告,2026-03-31 00:00:00,1225052430,reports_raw/300699_光威复材/2025/1225052430.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052430.PDF
300708,聚灿光电,2025年年度报告,2026-03-21 00:00:00,1225020691,reports_raw/300708_聚灿光电/2025/1225020691.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225020691.PDF
300711,广哈通信,2025年年度报告,2026-03-27 00:00:00,1225037261,reports_raw/300711_广哈通信/2025/1225037261.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225037261.PDF
300741,华宝股份,2025年年度报告,2026-03-21 00:00:00,1225022600,reports_raw/300741_华宝股份/2025/1225022600.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225022600.PDF
300748,金力永磁,2025年年度报告,2026-03-26 00:00:00,1225030339,reports_raw/300748_金力永磁/2025/1225030339.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225030339.PDF
300750,宁德时代,2025年年度报告,2026-03-10 00:00:00,1225002214,reports_raw/300750_宁德时代/2025/1225002214.pdf,https://static.cninfo.com.cn/finalpage/2026-03-10/1225002214.PDF
300757,罗博特科,2025年年度报告,2026-03-31 00:00:00,1225059372,reports_raw/300757_罗博特科/2025/1225059372.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059372.PDF
300759,康龙化成,2025年年度报告,2026-03-31 00:00:00,1225057837,reports_raw/300759_康龙化成/2025/1225057837.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057837.PDF
300760,迈瑞医疗,2025年年度报告,2026-03-31 00:00:00,1225059012,reports_raw/300760_迈瑞医疗/2025/1225059012.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225059012.PDF
300765,新诺威,2025年年度报告,2026-03-17 00:00:00,1225011264,reports_raw/300765_新诺威/2025/1225011264.pdf,https://static.cninfo.com.cn/finalpage/2026-03-17/1225011264.PDF
300767,震安科技,2025年年度报告,2026-03-28 00:00:00,1225042534,reports_raw/300767_震安科技/2025/1225042534.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225042534.PDF
300772,运达股份,2025年年度报告,2026-03-24 00:00:00,1225025722,reports_raw/300772_运达股份/2025/1225025722.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225025722.PDF
300774,倍杰特,2025年年度报告,2026-03-17 00:00:00,1225012829,reports_raw/300774_倍杰特/2025/1225012829.pdf,https://static.cninfo.com.cn/finalpage/2026-03-17/1225012829.PDF
300776,帝尔激光,2025年年度报告,2026-03-31 00:00:00,1225055756,reports_raw/300776_帝尔激光/2025/1225055756.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055756.PDF
300788,中信出版,2025年年度报告,2026-03-17 00:00:00,1225012376,reports_raw/300788_中信出版/2025/1225012376.pdf,https://static.cninfo.com.cn/finalpage/2026-03-17/1225012376.PDF
300792,壹网壹创,2025年年度报告,2026-03-31 00:00:00,1225058027,reports_raw/300792_壹网壹创/2025/1225058027.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058027.PDF
300795,米奥会展,2025年年度报告,2026-03-26 00:00:00,1225030149,reports_raw/300795_米奥会展/2025/1225030149.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225030149.PDF
300813,泰林生物,2025年年度报告,2026-03-27 00:00:00,1225033530,reports_raw/300813_泰林生物/2025/1225033530.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225033530.PDF
300821,东岳硅材,2025年年度报告,2026-03-26 00:00:00,1225032431,reports_raw/300821_东岳硅材/2025/1225032431.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225032431.PDF
300822,贝仕达克,2025年年度报告,2026-03-16 00:00:00,1225009847,reports_raw/300822_贝仕达克/2025/1225009847.pdf,https://static.cninfo.com.cn/finalpage/2026-03-16/1225009847.PDF
300824,北鼎股份,2025年年度报告,2026-03-27 00:00:00,1225036308,reports_raw/300824_北鼎股份/2025/1225036308.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225036308.PDF
300828,锐新科技,2025年年度报告,2026-03-31 00:00:00,1225051244,reports_raw/300828_锐新科技/2025/1225051244.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051244.PDF
300842,帝科股份,2025年年度报告,2026-03-20 00:00:00,1225019620,reports_raw/300842_帝科股份/2025/1225019620.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225019620.PDF
300846,首都在线,2025年年度报告,2026-03-20 00:00:00,1225019832,reports_raw/300846_首都在线/2025/1225019832.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225019832.PDF
300848,美瑞新材,2025年年度报告,2026-03-31 00:00:00,1225063299,reports_raw/300848_美瑞新材/2025/1225063299.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225063299.pdf
300850,新强联,2025年年度报告,2026-03-27 00:00:00,1225033379,reports_raw/300850_新强联/2025/1225033379.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225033379.PDF
300852,四会富仕,2025年年度报告,2026-03-31 00:00:00,1225060159,reports_raw/300852_四会富仕/2025/1225060159.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060159.PDF
300857,协创数据,2025年年度报告,2026-03-17 00:00:00,1225012787,reports_raw/300857_协创数据/2025/1225012787.pdf,https://static.cninfo.com.cn/finalpage/2026-03-17/1225012787.PDF
300859,西域旅游,2025年年度报告,2026-03-20 00:00:00,1225018507,reports_raw/300859_西域旅游/2025/1225018507.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225018507.PDF
300885,海昌新材,2025年年度报告,2026-03-26 00:00:00,1225031175,reports_raw/300885_海昌新材/2025/1225031175.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225031175.PDF
300889,爱克股份,2025年年度报告,2026-03-07 00:00:00,1224999661,reports_raw/300889_爱克股份/2025/1224999661.pdf,https://static.cninfo.com.cn/finalpage/2026-03-07/1224999661.PDF
300896,爱美客,2025年年度报告,2026-03-20 00:00:00,1225019372,reports_raw/300896_爱美客/2025/1225019372.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225019372.PDF
300899,*ST凯鑫,2025年年度报告,2026-03-31 00:00:00,1225055275,reports_raw/300899_ST凯鑫/2025/1225055275.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055275.PDF
300908,仲景食品,2025年年度报告,2026-03-31 00:00:00,1225052805,reports_raw/300908_仲景食品/2025/1225052805.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225052805.PDF
300910,瑞丰新材,2025年年度报告,2026-03-21 00:00:00,1225022739,reports_raw/300910_瑞丰新材/2025/1225022739.pdf,https://static.cninfo.com.cn/finalpage/2026-03-21/1225022739.PDF
300919,中伟新材,2025年年度报告,2026-03-31 00:00:00,1225054811,reports_raw/300919_中伟新材/2025/1225054811.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225054811.PDF
300920,润阳科技,2025年年度报告,2026-03-31 00:00:00,1225060914,reports_raw/300920_润阳科技/2025/1225060914.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225060914.PDF
300926,博俊科技,2025年年度报告,2026-03-31 00:00:00,1225058834,reports_raw/300926_博俊科技/2025/1225058834.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225058834.PDF
300932,三友联众,2025年年度报告,2026-03-31 00:00:00,1225051007,reports_raw/300932_三友联众/2025/1225051007.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051007.PDF
300938,信测标准,2025年年度报告,2026-03-31 00:00:00,1225068139,reports_raw/300938_信测标准/2025/1225068139.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225068139.pdf
300960,通业科技,2025年年度报告,2026-03-27 00:00:00,1225035367,reports_raw/300960_通业科技/2025/1225035367.pdf,https://static.cninfo.com.cn/finalpage/2026-03-27/1225035367.PDF
300972,万辰集团,2025年年度报告,2026-03-18 00:00:00,1225014387,reports_raw/300972_万辰集团/2025/1225014387.pdf,https://static.cninfo.com.cn/finalpage/2026-03-18/1225014387.PDF
300987,川网传媒,2025年年度报告,2026-03-28 00:00:00,1225043345,reports_raw/300987_川网传媒/2025/1225043345.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225043345.PDF
300995,奇德新材,2025年年度报告,2026-03-12 00:00:00,1225005527,reports_raw/300995_奇德新材/2025/1225005527.pdf,https://static.cninfo.com.cn/finalpage/2026-03-12/1225005527.PDF
300996,普联软件,2025年年度报告,2026-03-31 00:00:00,1225051315,reports_raw/300996_普联软件/2025/1225051315.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225051315.PDF
300997,欢乐家,2025年年度报告,2026-03-26 00:00:00,1225031908,reports_raw/300997_欢乐家/2025/1225031908.pdf,https://static.cninfo.com.cn/finalpage/2026-03-26/1225031908.PDF
301003,江苏博云,2025年年度报告,2026-03-31 00:00:00,1225057871,reports_raw/301003_江苏博云/2025/1225057871.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057871.PDF
301016,雷尔伟,2025年年度报告,2026-03-31 00:00:00,1225057196,reports_raw/301016_雷尔伟/2025/1225057196.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225057196.PDF
301020,密封科技,2025年年度报告,2026-03-24 00:00:00,1225025630,reports_raw/301020_密封科技/2025/1225025630.pdf,https://static.cninfo.com.cn/finalpage/2026-03-24/1225025630.PDF
301039,中集车辆,2025年年度报告,2026-03-25 00:00:00,1225029038,reports_raw/301039_中集车辆/2025/1225029038.pdf,https://static.cninfo.com.cn/finalpage/2026-03-25/1225029038.PDF
301052,果麦文化,2025年年度报告,2026-03-31 00:00:00,1225055249,reports_raw/301052_果麦文化/2025/1225055249.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225055249.PDF
301076,新瀚新材,2025年年度报告,2026-03-18 00:00:00,1225014700,reports_raw/301076_新瀚新材/2025/1225014700.pdf,https://static.cninfo.com.cn/finalpage/2026-03-18/1225014700.PDF
301082,久盛电气,2025年年度报告,2026-03-20 00:00:00,1225017947,reports_raw/301082_久盛电气/2025/1225017947.pdf,https://static.cninfo.com.cn/finalpage/2026-03-20/1225017947.PDF
301087,可孚医疗,2025年年度报告,2026-03-10 00:00:00,1225001815,reports_raw/301087_可孚医疗/2025/1225001815.pdf,https://static.cninfo.com.cn/finalpage/2026-03-10/1225001815.PDF
301089,拓新药业,2025年年度报告,2026-03-28 00:00:00,1225044367,reports_raw/301089_拓新药业/2025/1225044367.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044367.PDF
301109,军信股份,2025年年度报告,2026-03-31 00:00:00,1225053787,reports_raw/301109_军信股份/2025/1225053787.pdf,https://static.cninfo.com.cn/finalpage/2026-03-31/1225053787.PDF
301153,中科江南,2025年年度报告,2026-03-28 00:00:00,1225044394,reports_raw/301153_中科江南/2025/1225044394.pdf,https://static.cninfo.com.cn/finalpage/2026-03-28/1225044394.PDF
